# Created by Octave 3.8.0, Fri Aug 02 17:07:30 2019 PDT <mwright@mwright-17232.local>
# name: X
# type: matrix
# rows: 800
# columns: 13
 1 19.74581565583954 20.61522772071344 20.68290351126726 -0.04646405248729651 -0.04663106720972082 -0.03072432321752566 0.7169485280047048 0.6919488560765836 0.6524247905446068 0.5269553109494416 0.4663134598779477 0.3979368200073903
 1 26.34776554747208 23.31567299389739 19.89684100036952 0.3949163131167909 0.4123045544142688 0.4136580702253453 -0.04646405248729651 -0.04663106720972082 -0.03072432321752566 0.7169485280047048 0.6919488560765836 0.6524247905446068
 1 35.84742640023524 34.59744280382918 32.62123952723034 0.5269553109494416 0.4663134598779477 0.3979368200073903 0.3949163131167909 0.4123045544142688 0.4136580702253453 -0.04646405248729651 -0.04663106720972082 -0.03072432321752566
 1 -2.323202624364826 -2.331553360486041 -1.536216160876283 0.7169485280047048 0.6919488560765836 0.6524247905446068 0.5269553109494416 0.4663134598779477 0.3979368200073903 0.3949163131167909 0.4123045544142688 0.4136580702253453
 1 28.00271608202988 23.49853838809048 18.57307680124719 -0.2778741851509808 -0.3391457392463715 -0.3811151816127564 0.3177188142341049 0.4167129316952066 0.5190221499461526 -0.2306847090671063 -0.2990371907593549 -0.349179205615392
 1 -11.53423545335532 -14.95185953796774 -17.4589602807696 0.5600543216405975 0.4699707677618096 0.3714615360249437 -0.2778741851509808 -0.3391457392463715 -0.3811151816127564 0.3177188142341049 0.4167129316952066 0.5190221499461526
 1 15.88594071170525 20.83564658476033 25.95110749730763 -0.2306847090671063 -0.2990371907593549 -0.349179205615392 0.5600543216405975 0.4699707677618096 0.3714615360249437 -0.2778741851509808 -0.3391457392463715 -0.3811151816127564
 1 -13.89370925754904 -16.95728696231858 -19.05575908063782 0.3177188142341049 0.4167129316952066 0.5190221499461526 -0.2306847090671063 -0.2990371907593549 -0.349179205615392 0.5600543216405975 0.4699707677618096 0.3714615360249437
 1 46.76093461124148 44.229373163849 40.85018240242845 -0.2867356389375803 -0.3418708707901092 -0.3781539463149041 0.408592303676309 0.3194405023151153 0.2237407256723146 0.4138389388312091 0.3326068968930187 0.2415219106083023
 1 20.69194694156046 16.63034484465093 12.07609553041511 0.9352186922248296 0.8845874632769799 0.8170036480485691 -0.2867356389375803 -0.3418708707901092 -0.3781539463149041 0.408592303676309 0.3194405023151153 0.2237407256723146
 1 20.42961518381545 15.97202511575577 11.18703628361573 0.4138389388312091 0.3326068968930187 0.2415219106083023 0.9352186922248296 0.8845874632769799 0.8170036480485691 -0.2867356389375803 -0.3418708707901092 -0.3781539463149041
 1 -14.33678194687901 -17.09354353950546 -18.90769731574521 0.408592303676309 0.3194405023151153 0.2237407256723146 0.4138389388312091 0.3326068968930187 0.2415219106083023 0.9352186922248296 0.8845874632769799 0.8170036480485691
 1 -7.319578563342606 -5.707583659761166 -3.473142673987538 0.005078195081336556 -0.01316965242885604 -0.01655267569904467 0.7520381541738607 0.736964457778311 0.7076509040930712 0.4882929361354716 0.4757039137713258 0.4487047259927396
 1 24.41464680677358 23.78519568856629 22.43523629963698 -0.1463915712668521 -0.1141516731952233 -0.06946285347975076 0.005078195081336556 -0.01316965242885604 -0.01655267569904467 0.7520381541738607 0.736964457778311 0.7076509040930712
 1 37.60190770869303 36.84822288891555 35.38254520465356 0.4882929361354716 0.4757039137713258 0.4487047259927396 -0.1463915712668521 -0.1141516731952233 -0.06946285347975076 0.005078195081336556 -0.01316965242885604 -0.01655267569904467
 1 0.2539097540668278 -0.6584826214428019 -0.8276337849522336 0.7520381541738607 0.736964457778311 0.7076509040930712 0.4882929361354716 0.4757039137713258 0.4487047259927396 -0.1463915712668521 -0.1141516731952233 -0.06946285347975076
 1 25.76830339108675 21.43655637118998 16.72378114204058 -0.1442186274035121 -0.2275109955591101 -0.2978190133684607 0.1185835759341226 0.07966312987110719 0.06109537529358766 -0.09946077750714602 -0.1859244601023269 -0.2605541200496941
 1 -4.973038875357301 -9.296223005116344 -13.02770600248471 0.5153660678217351 0.4287311274237996 0.3344756228408116 -0.1442186274035121 -0.2275109955591101 -0.2978190133684607 0.1185835759341226 0.07966312987110719 0.06109537529358766
 1 5.929178796706128 3.983156493555359 3.054768764679383 -0.09946077750714602 -0.1859244601023269 -0.2605541200496941 0.5153660678217351 0.4287311274237996 0.3344756228408116 -0.1442186274035121 -0.2275109955591101 -0.2978190133684607
 1 -7.210931370175603 -11.37554977795551 -14.89095066842303 0.1185835759341226 0.07966312987110719 0.06109537529358766 -0.09946077750714602 -0.1859244601023269 -0.2605541200496941 0.5153660678217351 0.4287311274237996 0.3344756228408116
 1 19.21871218033481 23.07600325530317 26.0384353402072 -0.108116990003402 -0.007084041479489364 0.09904330303801401 0.1439280285626986 0.2506419877983316 0.3555942747413827 0.9939040476437764 0.9573998530932369 0.8999510832908044
 1 49.69520238218882 47.86999265466185 44.99755416454022 0.3843742436066961 0.4615200651060635 0.520768706804144 -0.108116990003402 -0.007084041479489364 0.09904330303801401 0.1439280285626986 0.2506419877983316 0.3555942747413827
 1 7.196401428134931 12.53209938991658 17.77971373706914 0.9939040476437764 0.9573998530932369 0.8999510832908044 0.3843742436066961 0.4615200651060635 0.520768706804144 -0.108116990003402 -0.007084041479489364 0.09904330303801401
 1 -5.4058495001701 -0.3542020739744682 4.952165151900701 0.1439280285626986 0.2506419877983316 0.3555942747413827 0.9939040476437764 0.9573998530932369 0.8999510832908044 0.3843742436066961 0.4615200651060635 0.520768706804144
 1 -10.03198554892242 -5.726465240674015 -0.9498737809409956 0.3884308109751597 0.4582109709311459 0.5104412738381501 0.09734712997692974 0.04212725014155633 0.006619641812365351 0.2385623779844299 0.3390689631446718 0.4393645115581926
 1 11.92811889922149 16.95344815723359 21.96822557790963 -0.2006397109784483 -0.1145293048134803 -0.01899747561881991 0.3884308109751597 0.4582109709311459 0.5104412738381501 0.09734712997692974 0.04212725014155633 0.006619641812365351
 1 4.867356498846487 2.106362507077816 0.3309820906182676 0.2385623779844299 0.3390689631446718 0.4393645115581926 -0.2006397109784483 -0.1145293048134803 -0.01899747561881991 0.3884308109751597 0.4582109709311459 0.5104412738381501
 1 19.42154054875799 22.9105485465573 25.5220636919075 0.09734712997692974 0.04212725014155633 0.006619641812365351 0.2385623779844299 0.3390689631446718 0.4393645115581926 -0.2006397109784483 -0.1145293048134803 -0.01899747561881991
 1 6.586012842225609 10.6993122135482 14.50871748835074 0.3963968913852668 0.4438337316980899 0.4749545503487554 -0.1504473515549582 -0.2174480013030122 -0.271682425530093 0.1738003471089098 0.1869805398582337 0.2179738240022301
 1 8.690017355445489 9.349026992911686 10.8986912001115 0.1317202568445122 0.2139862442709639 0.2901743497670147 0.3963968913852668 0.4438337316980899 0.4749545503487554 -0.1504473515549582 -0.2174480013030122 -0.271682425530093
 1 -7.522367577747908 -10.87240006515061 -13.58412127650465 0.1738003471089098 0.1869805398582337 0.2179738240022301 0.1317202568445122 0.2139862442709639 0.2901743497670147 0.3963968913852668 0.4438337316980899 0.4749545503487554
 1 19.81984456926334 22.1916865849045 23.74772751743777 -0.1504473515549582 -0.2174480013030122 -0.271682425530093 0.1738003471089098 0.1869805398582337 0.2179738240022301 0.1317202568445122 0.2139862442709639 0.2901743497670147
 1 12.21648487990485 8.817958038911938 5.944686307149103 0.736076604187448 0.7168907030863594 0.6814349233926906 -0.08915059940120276 -0.1406944260732182 -0.1779034342081437 0.3422013303884192 0.3942794342447511 0.4321102109452156
 1 17.11006651942096 19.71397171223756 21.60551054726078 0.244329697598097 0.1763591607782387 0.118893726142982 0.736076604187448 0.7168907030863594 0.6814349233926906 -0.08915059940120276 -0.1406944260732182 -0.1779034342081437
 1 -4.457529970060138 -7.034721303660913 -8.895171710407185 0.3422013303884192 0.3942794342447511 0.4321102109452156 0.244329697598097 0.1763591607782387 0.118893726142982 0.736076604187448 0.7168907030863594 0.6814349233926906
 1 36.8038302093724 35.84453515431797 34.07174616963453 -0.08915059940120276 -0.1406944260732182 -0.1779034342081437 0.3422013303884192 0.3942794342447511 0.4321102109452156 0.244329697598097 0.1763591607782387 0.118893726142982
 1 29.40309323301648 31.07180748364996 31.92990312549402 0.5483791570715086 0.4939447624674053 0.4285588194989247 0.5664029982810783 0.6114239676747417 0.6414243140485187 0.5307155371593473 0.5863239241958998 0.6285997660705798
 1 26.53577685796736 29.31619620979499 31.42998830352899 0.5880618646603297 0.6214361496729991 0.6385980625098804 0.5483791570715086 0.4939447624674053 0.4285588194989247 0.5664029982810783 0.6114239676747417 0.6414243140485187
 1 28.32014991405391 30.57119838373709 32.07121570242594 0.5307155371593473 0.5863239241958998 0.6285997660705798 0.5880618646603297 0.6214361496729991 0.6385980625098804 0.5483791570715086 0.4939447624674053 0.4285588194989247
 1 27.41895785357543 24.69723812337026 21.42794097494624 0.5664029982810783 0.6114239676747417 0.6414243140485187 0.5307155371593473 0.5863239241958998 0.6285997660705798 0.5880618646603297 0.6214361496729991 0.6385980625098804
 1 10.2734705330252 6.683319201923654 3.797387694563764 -0.1341132682426276 -0.06937981359032841 0.007896201963257604 0.4712870594884384 0.3988278687765965 0.3159180843684193 0.6889969149070077 0.6564782782930074 0.6061181555978565
 1 34.44984574535038 32.82391391465037 30.30590777989283 0.205469410660504 0.1336663840384731 0.07594775389127528 -0.1341132682426276 -0.06937981359032841 0.007896201963257604 0.4712870594884384 0.3988278687765965 0.3159180843684193
 1 23.56435297442192 19.94139343882982 15.79590421842097 0.6889969149070077 0.6564782782930074 0.6061181555978565 0.205469410660504 0.1336663840384731 0.07594775389127528 -0.1341132682426276 -0.06937981359032841 0.007896201963257604
 1 -6.705663412131383 -3.468990679516421 0.3948100981628802 0.4712870594884384 0.3988278687765965 0.3159180843684193 0.6889969149070077 0.6564782782930074 0.6061181555978565 0.205469410660504 0.1336663840384731 0.07594775389127528
 1 30.31516018296234 25.01347005340106 19.19988350143383 0.4101733194674015 0.5176533188341248 0.6103717824084913 0.2533875331742 0.374604233391204 0.4926539639411442 0.8417142260934004 0.7806223698851864 0.6982259560489357
 1 42.08571130467002 39.03111849425932 34.91129780244678 0.6063032036592468 0.5002694010680213 0.3839976700286767 0.4101733194674015 0.5176533188341248 0.6103717824084913 0.2533875331742 0.374604233391204 0.4926539639411442
 1 12.66937665871 18.7302116695602 24.63269819705721 0.8417142260934004 0.7806223698851864 0.6982259560489357 0.6063032036592468 0.5002694010680213 0.3839976700286767 0.4101733194674015 0.5176533188341248 0.6103717824084913
 1 20.50866597337007 25.88266594170624 30.51858912042456 0.2533875331742 0.374604233391204 0.4926539639411442 0.8417142260934004 0.7806223698851864 0.6982259560489357 0.6063032036592468 0.5002694010680213 0.3839976700286767
 1 23.52151175943271 17.38774470172184 10.86842843324755 0.2630948355760248 0.1416598512146112 0.03442859131092768 -0.2630052506040613 -0.146792221125132 -0.01970954808633345 0.6324011898614044 0.7366356509522161 0.8207362837309743
 1 31.62005949307022 36.8317825476108 41.03681418654872 0.4704302351886541 0.3477548940344367 0.2173685686649511 0.2630948355760248 0.1416598512146112 0.03442859131092768 -0.2630052506040613 -0.146792221125132 -0.01970954808633345
 1 -13.15026253020307 -7.339611056256599 -0.9854774043166724 0.6324011898614044 0.7366356509522161 0.8207362837309743 0.4704302351886541 0.3477548940344367 0.2173685686649511 0.2630948355760248 0.1416598512146112 0.03442859131092768
 1 13.15474177880124 7.082992560730558 1.721429565546384 -0.2630052506040613 -0.146792221125132 -0.01970954808633345 0.6324011898614044 0.7366356509522161 0.8207362837309743 0.4704302351886541 0.3477548940344367 0.2173685686649511
 1 30.46479630457706 27.43335341087002 23.72119675107557 -0.03818560678234445 -0.06180918131494545 -0.06551936720252988 0.6314920973062883 0.5538862466595142 0.4673669678498351 0.3509610140856418 0.2791108462237454 0.196463075942576
 1 17.54805070428209 13.95554231118727 9.823153797128802 0.6092959260915412 0.5486670682174003 0.4744239350215115 -0.03818560678234445 -0.06180918131494545 -0.06551936720252988 0.6314920973062883 0.5538862466595142 0.4673669678498351
 1 31.57460486531442 27.69431233297571 23.36834839249175 0.3509610140856418 0.2791108462237454 0.196463075942576 0.6092959260915412 0.5486670682174003 0.4744239350215115 -0.03818560678234445 -0.06180918131494545 -0.06551936720252988
 1 -1.909280339117223 -3.090459065747273 -3.275968360126494 0.6314920973062883 0.5538862466595142 0.4673669678498351 0.3509610140856418 0.2791108462237454 0.196463075942576 0.6092959260915412 0.5486670682174003 0.4744239350215115
 1 9.007470483920365 4.321594183686686 0.5085540928126714 0.3453352658174689 0.228405478097613 0.1137164645374622 0.4429339176329357 0.3333432254816933 0.2174915135664217 -0.2385680052731924 -0.317577140454205 -0.3759451528445975
 1 -11.92840026365962 -15.87885702271025 -18.79725764222987 0.1801494096784073 0.08643188367373372 0.01017108185625343 0.3453352658174689 0.228405478097613 0.1137164645374622 0.4429339176329357 0.3333432254816933 0.2174915135664217
 1 22.14669588164678 16.66716127408467 10.87457567832109 -0.2385680052731924 -0.317577140454205 -0.3759451528445975 0.1801494096784073 0.08643188367373372 0.01017108185625343 0.3453352658174689 0.228405478097613 0.1137164645374622
 1 17.26676329087344 11.42027390488065 5.685823226873111 0.4429339176329357 0.3333432254816933 0.2174915135664217 -0.2385680052731924 -0.317577140454205 -0.3759451528445975 0.1801494096784073 0.08643188367373372 0.01017108185625343
 1 -5.478312767593859 -2.867749948119627 0.6788706692540641 0.6868618879772748 0.6185163972870613 0.5342888538569406 0.5017252408294381 0.5984470741621515 0.6836134632101165 -0.124361853017765 -0.0270170195456695 0.0769255367256126
 1 -6.218092650888249 -1.350850977283475 3.84627683628063 -0.1095662553518772 -0.05735499896239254 0.01357741338508128 0.6868618879772748 0.6185163972870613 0.5342888538569406 0.5017252408294381 0.5984470741621515 0.6836134632101165
 1 25.08626204147191 29.92235370810758 34.18067316050583 -0.124361853017765 -0.0270170195456695 0.0769255367256126 -0.1095662553518772 -0.05735499896239254 0.01357741338508128 0.6868618879772748 0.6185163972870613 0.5342888538569406
 1 34.34309439886374 30.92581986435307 26.71444269284703 0.5017252408294381 0.5984470741621515 0.6836134632101165 -0.124361853017765 -0.0270170195456695 0.0769255367256126 -0.1095662553518772 -0.05735499896239254 0.01357741338508128
 1 -4.124509239198757 1.071881082269741 7.119192054333774 0.321835047986432 0.1892740321392247 0.05211920726378403 0.4058203910421515 0.5420709509603875 0.6713995949940255 0.4801918578980293 0.5893624192865679 0.6778207274913444
 1 24.00959289490147 29.46812096432839 33.89103637456722 -0.08249018478397513 0.02143762164539481 0.1423838410866755 0.321835047986432 0.1892740321392247 0.05211920726378403 0.4058203910421515 0.5420709509603875 0.6713995949940255
 1 20.29101955210757 27.10354754801937 33.56997974970128 0.4801918578980293 0.5893624192865679 0.6778207274913444 -0.08249018478397513 0.02143762164539481 0.1423838410866755 0.321835047986432 0.1892740321392247 0.05211920726378403
 1 16.0917523993216 9.463701606961235 2.605960363189201 0.4058203910421515 0.5420709509603875 0.6713995949940255 0.4801918578980293 0.5893624192865679 0.6778207274913444 -0.08249018478397513 0.02143762164539481 0.1423838410866755
 1 2.600172467004935 7.19325097132321 12.00166698426002 0.6027209406092713 0.6534317577094033 0.685049474954236 0.8777206503282309 0.8396080064855551 0.7831045456035937 -0.1702892071126626 -0.08536849576344924 0.00753648135081611
 1 -8.514460355633128 -4.268424788172462 0.3768240675408055 0.05200344934009871 0.1438650194264642 0.2400333396852004 0.6027209406092713 0.6534317577094033 0.685049474954236 0.8777206503282309 0.8396080064855551 0.7831045456035937
 1 43.88603251641155 41.98040032427775 39.15522728017968 -0.1702892071126626 -0.08536849576344924 0.00753648135081611 0.05200344934009871 0.1438650194264642 0.2400333396852004 0.6027209406092713 0.6534317577094033 0.685049474954236
 1 30.13604703046357 32.67158788547017 34.2524737477118 0.8777206503282309 0.8396080064855551 0.7831045456035937 -0.1702892071126626 -0.08536849576344924 0.00753648135081611 0.05200344934009871 0.1438650194264642 0.2400333396852004
 1 -1.333123293577331 4.244022067188554 9.881319508567532 -0.3640976121558048 -0.4196846812455302 -0.4525612015915174 0.4843167094553382 0.5972661256268197 0.707762696489509 -0.2746482385032407 -0.1982830671461595 -0.1056477896833559
